;; JPSS-2_VIIRS RSR
;;
;; Quinten Vanhellemont 2023-03-29
;; from J2_VIIRS_RSR_DAWG_At-Launch_Public_Release_V2_Jul2019
;;
;;
;; datasets: wavelength, RSR
;;
;; BAND I01
;;
439.646	0.8523953
439.892	0.8689565
439.925	0.8659083
440.369	0.8850044
440.834	0.8984845
441.309	0.8982756
441.77	0.8810107
442.278	0.8653241
442.814	0.8723381
443.404	0.9064381
443.861	0.9452592
444.003	0.9543023
444.451	0.9859227
444.983	1.0
445.472	0.9846345
445.842	0.9544106
445.986	0.9422731
446.207	0.9263121
446.386	0.9099314
446.684	0.8956074
447.148	0.8910346
447.599	0.9124563
448.041	0.9461796
448.504	0.9753789
448.963	0.9825363
449.07	0.9801516
449.668	0.9388494
449.902	0.9250114
450.409	0.8911747
450.843	0.8760448
450.926	0.879112
450.961	0.8749598
451.274	0.8732614
451.312	0.8727749
451.44	0.8751512
451.711	0.8628336
451.744	0.8614151
451.77	0.8599665
451.975	0.8505742
452.158	0.8254676
452.374	0.7915216
452.428	0.7757182
452.563	0.7603194
452.637	0.7336138
452.676	0.7244095
452.689	0.7216943
452.896	0.6624371
453.086	0.5949293
453.18	0.5712891
453.206	0.5617512
453.306	0.5256375
453.312	0.5234275
453.467	0.4670067
453.746	0.3537157
453.76	0.3326444
454.024	0.2441397
454.111	0.2131716
454.171	0.1943908
454.265	0.1659627
454.307	0.1558783
454.411	0.1235441
454.591	0.0976934
454.878	0.0640075
454.914	0.0614203
455.033	0.0503595
455.098	0.0478314
455.429	0.0330462
455.566	0.0271656
455.724	0.0237228
455.945	0.0188825
456.069	0.0156825
456.231	0.013645
456.501	0.0099531
456.556	0.008822
456.727	0.0073458
456.981	0.00543
;;
;; BAND M03
;;
476.073	0.0097091
476.381	0.0150994
476.406	0.015998
476.705	0.0269692
476.9	0.0395606
477.008	0.0495622
477.252	0.0831836
477.437	0.1180239
477.57	0.1622389
477.714	0.2125043
477.819	0.253398
477.831	0.2549793
477.884	0.2777464
477.984	0.3214557
478.107	0.3941924
478.585	0.6520323
478.775	0.7427721
478.827	0.7629777
478.974	0.8153694
479.185	0.8573299
479.252	0.8648298
479.391	0.8678371
479.592	0.8664406
479.645	0.8680821
479.804	0.8649426
480.0	0.8642852
480.059	0.8653926
480.203	0.8667163
480.216	0.8690056
480.391	0.870258
480.474	0.8726452
480.595	0.8746201
480.771	0.8779746
480.871	0.8803185
480.987	0.881422
481.182	0.8838398
481.303	0.8825727
481.382	0.8860144
481.589	0.888232
481.657	0.8864274
481.715	0.8898768
481.746	0.8875461
481.815	0.8911257
481.818	0.8919084
482.067	0.8958561
482.603	0.9097863
482.869	0.9199405
483.236	0.9311708
483.538	0.9410997
483.546	0.9440676
483.838	0.949392
484.1	0.9546657
484.264	0.9598805
484.366	0.957818
484.483	0.9552495
484.488	0.9553143
484.501	0.9585824
484.502	0.9585739
484.535	0.9615947
484.547	0.9626244
484.865	0.9617904
485.339	0.9589598
486.078	0.9565015
486.772	0.9590262
487.436	0.962332
487.903	0.9636805
488.375	0.9648972
488.405	0.9643823
488.863	0.9621451
489.37	0.962944
489.875	0.965361
490.318	0.9624489
490.574	0.9601541
490.6	0.9598866
491.478	0.9490194
491.785	0.9562598
492.168	0.9583046
492.584	0.9646486
493.075	0.9742429
493.66	0.9860507
494.205	0.9953618
494.689	0.9998063
495.118	1.0
495.333	0.998972
495.652	0.9958947
496.146	0.9869753
496.385	0.9728704
496.557	0.9650414
496.618	0.9617029
496.843	0.9443299
497.01	0.9257978
497.076	0.9162512
497.356	0.8649691
497.458	0.8435697
497.529	0.8216713
497.738	0.7555759
497.905	0.6996962
497.977	0.6685593
498.208	0.5696823
498.409	0.4868941
498.46	0.4542575
498.711	0.3483173
498.89	0.279111
498.919	0.2675383
499.157	0.1896673
499.387	0.1352743
499.406	0.1272299
499.657	0.0840253
499.881	0.0588239
499.965	0.0516853
500.238	0.032614
500.347	0.0284936
500.892	0.0143379
501.366	0.0087644
501.854	0.0057658
;;
;; BAND M04
;;
541.576	0.0070389
542.075	0.0139571
542.566	0.0277533
542.798	0.0390227
542.8	0.0393818
542.997	0.0527363
543.376	0.0959057
543.435	0.103929
543.487	0.1113461
543.53	0.1186788
543.802	0.1847914
544.021	0.2383235
544.028	0.2437014
544.193	0.2981424
544.241	0.306998
544.405	0.375511
544.755	0.521114
544.819	0.549756
544.895	0.5738066
545.024	0.6404701
545.509	0.8177677
545.523	0.8228101
545.554	0.8319478
545.623	0.8679675
545.998	0.9397079
546.177	0.9611113
546.29	0.9707878
546.348	0.976361
546.542	0.9855219
546.875	0.9928728
547.168	0.9928195
547.46	0.9899468
547.553	0.9947343
547.72	0.9860467
547.792	0.9843955
547.966	0.982086
548.182	0.9856946
548.202	0.9789526
548.442	0.9754306
548.678	0.9789096
549.161	0.9780596
549.61	0.9775402
550.1	0.9733308
550.51	0.9659842
550.567	0.9718985
550.7	0.9662281
550.851	0.9734513
550.927	0.9681411
551.131	0.9769061
551.145	0.9704755
551.36	0.97354
551.566	0.9773845
551.59	0.9775503
551.723	0.9798334
551.745	0.9803549
551.772	0.980363
552.053	0.9864208
552.197	0.987773
552.381	0.9903459
552.818	0.9954983
553.045	0.9949079
553.227	0.9939703
553.392	0.9919436
553.401	0.9923947
553.6	0.9899785
553.732	0.9878121
553.738	0.9869699
553.741	0.9868391
553.752	0.9861504
553.795	0.9855334
553.996	0.9822615
554.165	0.9815016
554.483	0.9697663
555.023	0.9536123
555.502	0.936839
555.875	0.9233514
556.375	0.9113881
556.857	0.9088497
557.258	0.9113008
557.283	0.9154653
557.769	0.9324688
558.314	0.9565106
558.715	0.9747259
559.178	0.9909613
559.683	1.0
560.222	0.999743
560.693	0.9937751
560.976	0.9928377
561.591	0.97806
561.891	0.9744076
561.955	0.9722047
561.967	0.9700515
562.075	0.9736668
562.176	0.9722945
562.205	0.9719972
562.219	0.9699986
562.842	0.9663619
563.175	0.9717539
563.373	0.9708464
563.689	0.9744124
564.281	0.9711818
564.287	0.9705517
564.639	0.9426522
564.812	0.9181313
565.189	0.8300671
565.21	0.8222223
565.67	0.6634398
565.694	0.6425769
566.02	0.4871984
566.072	0.4618637
566.412	0.3108313
566.424	0.3094517
567.228	0.0848416
567.693	0.0414973
567.721	0.0391828
567.73	0.038904
568.018	0.0258804
568.13	0.021761
568.133	0.0212182
568.296	0.0171991
568.366	0.0162016
568.439	0.0143949
568.793	0.0091485
568.798	0.0091195
568.827	0.0088279
569.296	0.0052098
;;
;; BAND M05
;;
649.67	0.0055709
649.735	0.0055027
650.197	0.0067407
650.228	0.0066989
650.724	0.0081874
650.744	0.0081007
651.186	0.0099033
651.282	0.0100035
651.709	0.0121433
651.771	0.0122224
652.233	0.0150823
652.275	0.0150166
652.706	0.0185345
652.774	0.0186581
653.254	0.0231209
653.257	0.0231534
653.735	0.0288777
653.745	0.0288022
654.241	0.0359959
654.244	0.0358009
654.747	0.0450305
654.767	0.0448732
655.239	0.05618
655.261	0.0562314
655.747	0.0703444
655.751	0.0706885
656.243	0.0876599
656.266	0.0883503
656.76	0.1089567
656.789	0.1103194
657.224	0.1353733
657.264	0.1364939
657.734	0.1675388
657.782	0.1690813
658.249	0.205994
658.281	0.2073166
658.731	0.2508156
658.75	0.251734
658.818	0.25856
658.921	0.2666528
659.234	0.301467
659.262	0.3027891
659.271	0.3062754
659.352	0.314251
659.718	0.3587346
659.761	0.3641918
659.769	0.3609761
659.854	0.3722732
660.278	0.4285982
660.357	0.4375924
660.778	0.4976363
660.866	0.5055518
661.284	0.5681862
661.366	0.5767375
661.805	0.6398815
661.881	0.6469813
662.284	0.707147
662.369	0.7133808
662.795	0.7696466
662.844	0.7740746
663.319	0.8277095
663.363	0.8303241
663.807	0.8747607
663.875	0.877249
664.301	0.9140085
664.355	0.9273137
664.788	0.9442685
664.857	0.9439028
665.353	0.9655133
665.357	0.9675737
665.801	0.9827335
665.834	0.9805854
666.303	0.9929964
666.34	0.9899915
666.818	0.9982337
666.829	0.9947563
667.299	0.9999179
667.353	0.99656
667.784	0.9996398
667.842	0.9960352
668.295	0.9981256
668.316	0.9944131
668.784	0.9958173
668.853	0.9921431
669.288	0.9938869
669.329	0.9902006
669.759	0.9920986
669.82	0.9885723
670.271	0.9910417
670.33	0.9877341
670.768	0.9905996
670.817	0.9873914
671.286	0.9909471
671.321	0.9876432
671.771	0.9920118
671.824	0.9887097
672.315	0.993403
672.326	0.9900255
672.835	0.9919737
672.863	0.9953701
673.27	0.996997
673.33	0.9937099
673.804	0.9985268
673.82	0.995165
673.866	0.996163
674.283	0.9997704
674.329	0.9971812
674.344	0.9964671
674.773	1.0
674.83	0.9960923
674.835	0.9969873
675.321	0.9946068
675.324	0.9939431
675.836	0.988671
675.84	0.9892585
676.342	0.9792479
676.346	0.9785081
676.838	0.9634707
676.851	0.963004
677.334	0.9395504
677.402	0.939629
677.867	0.9080562
677.878	0.9076746
678.352	0.8688388
678.373	0.8690806
678.857	0.8211289
678.881	0.8208682
679.385	0.7687782
679.422	0.7698161
679.828	0.7280581
679.908	0.7104855
680.23	0.678999
680.606	0.6370152
680.634	0.6323209
681.088	0.5805451
681.75	0.5154902
681.839	0.5098032
682.231	0.4667186
682.549	0.4319268
682.576	0.4284276
683.25	0.3686885
683.708	0.3307922
683.814	0.3342873
684.134	0.2963506
684.755	0.2501866
684.799	0.2474877
685.23	0.2156295
685.616	0.1903036
685.651	0.1874063
686.407	0.1466806
686.705	0.1268585
686.743	0.1247514
687.187	0.1043698
687.578	0.0892013
687.588	0.0884339
688.277	0.0662349
688.684	0.0565056
688.756	0.0549168
689.154	0.0464198
689.592	0.0390073
690.245	0.0300886
690.628	0.0261271
690.686	0.0255726
691.11	0.021998
691.655	0.019386
691.808	0.0176043
692.237	0.0152561
692.611	0.0135475
692.649	0.0133787
693.089	0.0117437
693.483	0.0104972
693.511	0.0104035
693.812	0.0095464
694.203	0.008555
694.266	0.0085607
694.582	0.007711
694.657	0.0075413
694.689	0.0075688
695.062	0.0067647
695.487	0.0060112
695.78	0.0055764
;;
;; BAND M06
;;
736.115	0.0072449
736.494	0.0105141
736.544	0.0110114
737.115	0.0205438
737.673	0.0400881
737.692	0.0405978
737.697	0.0412354
737.782	0.0457132
738.14	0.0719123
738.24	0.0814608
738.247	0.0825022
738.633	0.1332951
738.675	0.1399298
738.767	0.1566471
739.091	0.2279812
739.164	0.2429949
739.46	0.3356594
739.582	0.3772536
739.622	0.3912327
739.984	0.5290023
740.021	0.5436073
740.174	0.6052862
740.412	0.6964844
740.565	0.752907
740.608	0.7670542
740.91	0.8574205
740.994	0.8779155
741.178	0.915106
741.366	0.9440134
741.734	0.977561
741.772	0.9792561
742.218	0.9941641
742.748	0.9988843
743.261	0.9996883
743.689	0.9989212
744.168	0.9977215
744.614	0.9962271
745.124	0.9956565
745.54	0.9963317
746.103	0.9973744
746.576	0.9985637
747.269	1.0
747.745	0.9998103
747.795	0.9996017
748.251	0.9987379
748.258	0.9986977
748.714	0.9976912
749.191	0.9963976
749.682	0.994413
750.133	0.9927866
750.631	0.9913119
751.103	0.9892144
751.561	0.9863379
752.107	0.9807205
752.55	0.9678612
752.845	0.9509472
752.885	0.947618
752.951	0.9421865
753.129	0.9234375
753.35	0.894175
753.466	0.8747929
753.796	0.8062532
753.846	0.7934499
754.26	0.6714856
754.303	0.6572337
754.325	0.6495033
754.729	0.5064064
754.769	0.4920356
754.814	0.4794253
755.212	0.3388154
755.261	0.3236026
755.302	0.3110036
755.7	0.2063775
755.74	0.1974529
755.764	0.1927658
756.202	0.1228703
756.205	0.1166251
756.264	0.1105122
756.638	0.0708453
756.707	0.0654714
756.71	0.0684499
