# GOES16_ABI RSR
# QV 2025-06-04 from ABI-11-468A_PFM_Spectral_Response_Curves.xlsx
# filtered to response > 0.002
# VSWIR bands
# GOES16_ABI Band CH047
# -------------------
0.6905123602 0.03430434967
0.6905600442 0.03354525035
0.6906077348 0.03279977081
0.690655432 0.03206802984
0.6907031358 0.03135014632
0.6907508462 0.03064623922
0.6907985631 0.02995642762
0.6908462867 0.02928083069
0.6908940169 0.0286195677
0.6909417536 0.02797275801
0.690989497 0.02734052108
0.6910372469 0.02672747319
0.6910850035 0.02614330409
0.6911327666 0.02558782088
0.6911805364 0.02506046713
0.6912283127 0.02455516016
0.6912760957 0.02405863232
0.6913238852 0.02357027053
0.6913716814 0.02309000447
0.6914194842 0.02261776377
0.6914672936 0.02215347801
0.6915151096 0.0216970767
0.6915629322 0.02124848928
0.6916107615 0.02080764515
0.6916585973 0.02037447364
0.6917064398 0.01994890403
0.6917542889 0.01953086552
0.6918021446 0.01912028726
0.6918500069 0.01871709836
0.6918978759 0.01832122783
0.6919457515 0.01793260465
0.6919936337 0.01755115773
0.6920415225 0.01718204955
0.692089418 0.01683290586
0.69213732 0.01650228507
0.6921852288 0.01618567928
0.6922331441 0.01587364851
0.6922810661 0.01556564464
0.6923289947 0.01526170666
0.69237693 0.01496187359
0.6924248719 0.0146661845
0.6924728204 0.01437467846
0.6925207756 0.0140873946
0.6925687374 0.01380437208
0.6926167059 0.01352565007
0.692664681 0.0132512678
0.6927126628 0.0129812645
0.6927606512 0.01271567947
0.6928086463 0.012454552
0.692856648 0.01219792145
0.6929046563 0.0119458272
0.6929526713 0.01169830864
0.693000693 0.01145540652
0.6930487213 0.0112232844
0.6930967563 0.0110066903
0.6931447979 0.01080144647
0.6931928462 0.01059882061
0.6932409012 0.01039833154
0.6932889628 0.01020007079
0.6933370311 0.01000412999
0.6933851061 0.009810600797
0.6934331877 0.009619574986
0.693481276 0.00943114439
0.693529371 0.009245400921
0.6935774726 0.009062436566
0.6936255809 0.008882343389
0.6936736959 0.00870521353
0.6937218176 0.008531139205
0.6937699459 0.008360212708
0.6938180809 0.008192526406
0.6938662226 0.008028172746
0.693914371 0.007867244248
0.693962526 0.007709833511
0.6940106878 0.007556275478
0.6940588562 0.007412923615
0.6941070313 0.007281380941
0.6941552131 0.007154783981
0.6942034016 0.007030110491
0.6942515968 0.006907326408
0.6942997987 0.006786397637
0.6943480072 0.006667290057
0.6943962225 0.006549969517
0.6944444444 0.006434401838
0.6944926731 0.006320552812
0.6945409085 0.006208388201
0.6945891505 0.006097873739
0.6946373993 0.005988975133
0.6946856547 0.005881658057
0.6947339169 0.005775888161
0.6947821858 0.005671631061
0.6948304614 0.005568852349
0.6948787437 0.005467517584
0.6949270327 0.005367592299
0.6949753284 0.005269041995
0.6950236308 0.005172658394
0.6950719399 0.005082966137
0.6951202558 0.004998152705
0.6951685784 0.004914280966
0.6952169077 0.004831166982
0.6952652437 0.004748840988
0.6953135864 0.004667333247
0.6953619359 0.004586674045
0.6954102921 0.004506893693
0.695458655 0.00442802253
0.6955070246 0.004350090916
0.695555401 0.00427312924
0.6956037841 0.004197167913
0.6956521739 0.004122237375
0.6957005705 0.004048368087
0.6957489738 0.003975590538
0.6957973838 0.003903935241
0.6958458006 0.003833432736
0.6958942241 0.003764113586
0.6959426543 0.003696008381
0.6959910913 0.003629147735
0.696039535 0.003565200191
0.6960879855 0.003506781365
0.6961364427 0.003450338459
0.6961849067 0.003394615289
0.6962333774 0.003339601265
0.6962818549 0.003285285789
0.6963303391 0.003231658255
0.6963788301 0.003178708047
0.6964273278 0.003126424539
0.6964758323 0.003074797099
0.6965243435 0.003023815082
0.6965728615 0.002973467837
0.6966213863 0.002923744703
0.6966699178 0.002874635011
0.6967184561 0.00282612808
0.6967670011 0.002778213224
0.6968155529 0.002730879744
0.6968641115 0.002684116935
0.6969126768 0.002637914082
0.696961249 0.002592260461
0.6970098278 0.002547225652
0.6970584135 0.002505120785
0.6971070059 0.002465179601
0.6971556051 0.002425471157
0.6972042111 0.002386006558
0.6972528239 0.002346813962
0.6973014434 0.002307921554
0.6973500697 0.002269357539
0.6973987028 0.002231150149
0.6974473427 0.002193327636
0.6974959894 0.002155918278
0.6975446429 0.002118950377
0.6975933031 0.002082452256
0.6976419701 0.002046452264
0.697690644 0.002010978772
# -------------------
# GOES16_ABI Band CH086
# -------------------
0.8301510875 0.002028805221
0.8302200083 0.002071012018
0.8302889406 0.002115193477
0.8303578842 0.002161624779
0.8304268394 0.002209923106
0.830495806 0.002259908567
0.8305647841 0.002311448744
0.8306337736 0.002364411091
0.8307027745 0.002418662925
0.830771787 0.002474071434
0.8308408109 0.002530503671
0.8309098463 0.002587826557
0.8309788931 0.00264590688
0.8310479515 0.002705051401
0.8311170213 0.002766380371
0.8311861026 0.002829749503
0.8312551953 0.002894927474
0.8313242996 0.002961644587
0.8313934154 0.003029211438
0.8314625426 0.003097575606
0.8315316814 0.003166909209
0.8316008316 0.003237384539
0.8316699933 0.003309174058
0.8317391666 0.003382450401
0.8318083514 0.003457386373
0.8318775476 0.003534154955
0.8319467554 0.003612929295
0.8320159747 0.003693889598
0.8320852055 0.003777589171
0.8321544479 0.003865009581
0.8322237017 0.003957136894
0.8322929671 0.004054955417
0.832362244 0.004158237215
0.8324315325 0.004266075104
0.8325008325 0.004378153059
0.832570144 0.004494154739
0.8326394671 0.004613763484
0.8327088017 0.004736662318
0.8327781479 0.004862533947
0.8328475056 0.004991060759
0.8329168749 0.005121924822
0.8329862557 0.00525480789
0.8330556481 0.005391070686
0.8331250521 0.005533797701
0.8331944676 0.0056827032
0.8332638947 0.005837398146
0.8333333333 0.005996787848
0.8334027836 0.006159496887
0.8334722454 0.006325630828
0.8335417188 0.006495324359
0.8336112037 0.006668712304
0.8336807003 0.006845929621
0.8337502084 0.007027111401
0.8338197282 0.00721239287
0.8338892595 0.007401909389
0.8339588024 0.007595796452
0.834028357 0.00779451304
0.8340979231 0.008001535779
0.8341675008 0.008218982886
0.8342370902 0.008448372123
0.8343066911 0.008690113958
0.8343763037 0.008941030499
0.8344459279 0.009200404446
0.8345155637 0.009467797743
0.8345852112 0.009742771893
0.8346548702 0.01002488796
0.8347245409 0.01031370656
0.8347942232 0.01060878788
0.8348639172 0.01090969165
0.8349336228 0.01121597717
0.83500334 0.01152721574
0.8350730689 0.01184887622
0.8351428094 0.01218538039
0.8352125616 0.01253621966
0.8352823254 0.01290079818
0.8353521009 0.01327493905
0.8354218881 0.01365683602
0.8354916869 0.01404686808
0.8355614973 0.01444541456
0.8356313195 0.01485285522
0.8357011533 0.01526957014
0.8357709987 0.01569593984
0.8358408559 0.01613234516
0.8359107247 0.01657916737
0.8359806052 0.01703678809
0.8360504975 0.01750756162
0.8361204013 0.01799802142
0.8361903169 0.01851055417
0.8362602442 0.01904727998
0.8363301832 0.01961025819
0.8364001338 0.02019672811
0.8364700962 0.020803822
0.8365400703 0.02143095035
0.8366100561 0.02207752308
0.8366800535 0.0227429495
0.8367500628 0.02342663831
0.8368200837 0.02412799764
0.8368901163 0.02484643499
0.8369601607 0.02558135729
0.8370302168 0.02633374819
0.8371002846 0.02711597096
0.8371703642 0.02793105611
0.8372404555 0.02877934234
0.8373105585 0.02966116869
0.8373806733 0.03057684144
0.8374507998 0.03152430062
0.837520938 0.03250201075
0.837591088 0.03350975664
0.8376612498 0.03454732287
0.8377314233 0.0356144938
0.8378016086 0.03671105358
0.8378718056 0.03783678611
0.8379420144 0.03899147507
0.838012235 0.04017512262
0.8380824673 0.04139743125
0.8381527114 0.04266557503
0.8382229673 0.04398213561
0.838293235 0.04534969724
0.8383635144 0.04677084675
0.8384338057 0.04824831667
0.8385041087 0.04978941031
0.8385744235 0.05139363319
0.8386447501 0.05305619616
0.8387150885 0.05477230524
0.8387854387 0.05653716159
0.8388558007 0.05834596154
0.8389261745 0.06019389657
0.8389965601 0.06207615331
0.8390669575 0.06400413686
0.8391373668 0.06599416004
0.8392077878 0.06804385873
0.8392782207 0.07015082455
0.8393486654 0.07231264663
0.839419122 0.0745269117
0.8394895903 0.07679221331
0.8395600705 0.0791282115
0.8396305626 0.08153595075
0.8397010664 0.08400559523
0.8397715821 0.0865272992
0.8398421097 0.08909120695
0.8399126491 0.09168745286
0.8399832003 0.09430616132
0.8400537634 0.09695713869
0.8401243384 0.09967405281
0.8401949252 0.1024438128
0.8402655239 0.1052513409
0.8403361345 0.108081544
0.8404067569 0.110919314
0.8404773912 0.1137495273
0.8405480373 0.1165570452
0.8406186954 0.1193267138
0.8406893653 0.1220499146
0.8407600471 0.1247420329
0.8408307408 0.1274208297
0.8409014464 0.1301039618
0.8409721638 0.1328091037
0.8410428932 0.1355423063
0.8411136345 0.1382689473
0.8411843876 0.1409892376
0.8412551527 0.1437079625
0.8413259297 0.1464299121
0.8413967186 0.1491598815
0.8414675194 0.1519026705
0.8415383321 0.1546630837
0.8416091567 0.1574459308
0.8416799933 0.1602560261
0.8417508418 0.1630981888
0.8418217022 0.1659772431
0.8418925745 0.1688980179
0.8419634588 0.1718653471
0.842034355 0.17488731
0.8421052632 0.1779904205
0.8421761833 0.1811857312
0.8422471153 0.184480753
0.8423180593 0.1878680587
0.8423890152 0.1913178294
0.8424599832 0.1948271342
0.842530963 0.198394077
0.8426019548 0.2020167595
0.8426729586 0.2056932817
0.8427439744 0.2094217415
0.8428150021 0.2132002349
0.8428860418 0.2170268562
0.8429570935 0.2208996973
0.8430281571 0.2248193495
0.8430992328 0.228806159
0.8431703204 0.2328602692
0.84324142 0.2369757665
0.8433125316 0.2411467318
0.8433836552 0.2453672395
0.8434547908 0.2496313582
0.8435259384 0.2539331505
0.843597098 0.2582666729
0.8436682696 0.2626259759
0.8437394533 0.2670051041
0.8438106489 0.2713980958
0.8438818565 0.2757989835
0.8439530762 0.2802355026
0.8440243079 0.2848378397
0.8440955516 0.2895340292
0.8441668074 0.2942800675
0.8442380751 0.2990735727
0.8443093549 0.3039121608
0.8443806468 0.3087934451
0.8444519507 0.3137150366
0.8445232666 0.318674544
0.8445945946 0.3236695732
0.8446659346 0.328697728
0.8447372867 0.3337566097
0.8448086508 0.338843817
0.844880027 0.3439569463
0.8449514153 0.3490935916
0.8450228156 0.354253212
0.845094228 0.3594597014
0.8451656525 0.3647192967
0.845237089 0.3700297769
0.8453085376 0.3753889187
0.8453799983 0.3807944965
0.8454514711 0.3862442825
0.8455229559 0.3917360466
0.8455944529 0.3972811979
0.8456659619 0.4028916594
0.8457374831 0.4085569034
0.8458090163 0.4142662411
0.8458805617 0.4200089729
0.8459521191 0.4257743881
0.8460236887 0.4315552165
0.8460952703 0.4373862018
0.8461668641 0.4432707642
0.84623847 0.4491982166
0.846310088 0.455157861
0.8463817182 0.4611389886
0.8464533604 0.4671308797
0.8465250148 0.4731228037
0.8465966813 0.4791040191
0.84666836 0.4850637733
0.8467400508 0.4909913031
0.8468117537 0.4968758342
0.8468834688 0.5027065813
0.8469551961 0.5084727482
0.8470269355 0.5141602744
0.847098687 0.5197353915
0.8471704507 0.5252108598
0.8472422266 0.5306273537
0.8473140146 0.5360069028
0.8473858148 0.5413527529
0.8474576271 0.546668153
0.8475294516 0.5519563555
0.8476012884 0.5572206163
0.8476731372 0.5624641942
0.8477449983 0.5676903517
0.8478168716 0.5729023545
0.847888757 0.5781034715
0.8479606546 0.5832969751
0.8480325645 0.5884845936
0.8481044865 0.5936574962
0.8481764207 0.5988144795
0.8482483671 0.6039564838
0.8483203258 0.6090844502
0.8483922966 0.6141993208
0.8484642797 0.6193020388
0.8485362749 0.6243935482
0.8486082824 0.6294747939
0.8486803021 0.634546722
0.8487523341 0.6396102794
0.8488243782 0.6446664141
0.8488964346 0.6497160749
0.8489685033 0.6547602116
0.8490405841 0.6597554407
0.8491126773 0.6646466573
0.8491847826 0.6695010973
0.8492569002 0.6743233374
0.8493290301 0.6791179591
0.8494011722 0.6838895484
0.8494733265 0.6886426961
0.8495454932 0.6933819976
0.849617672 0.6981120531
0.8496898632 0.7028374675
0.8497620666 0.7075628502
0.8498342823 0.7122928155
0.8499065103 0.7170319823
0.8499787505 0.7217849743
0.8500510031 0.7265443263
0.8501232679 0.7312814213
0.850195545 0.7360010315
0.8502678344 0.7407100687
0.8503401361 0.7454154516
0.85041245 0.750124106
0.8504847763 0.7548429648
0.8505571149 0.759578968
0.8506294658 0.7643390626
0.850701829 0.7691302026
0.8507742045 0.7739593493
0.8508465924 0.7788334711
0.8509189925 0.783773124
0.850991405 0.7888217563
0.8510638298 0.7939235569
0.8511362669 0.7990506286
0.8512087164 0.8042010137
0.8512811782 0.8093728961
0.8513536523 0.8145644578
0.8514261388 0.8197738789
0.8514986376 0.8249993378
0.8515711488 0.8302390108
0.8516436723 0.8354910725
0.8517162082 0.8407536955
0.8517887564 0.8460250506
0.851861317 0.8513033067
0.8519338899 0.8565866309
0.8520064752 0.8618732279
0.8520790729 0.8671707619
0.852151683 0.8724977633
0.8522243054 0.8778714063
0.8522969403 0.8833674662
0.8523695875 0.8890063241
0.852442247 0.8947394399
0.852514919 0.9005182239
0.8525876034 0.9062940366
0.8526603001 0.9120181889
0.8527330093 0.9176419417
0.8528057309 0.923116506
0.8528784648 0.928393043
0.8529512112 0.9334226639
0.85302397 0.9381484039
0.8530967412 0.9423212282
0.8531695248 0.9461303729
0.8532423208 0.9498968708
0.8533151293 0.9536000998
0.8533879502 0.9572194163
0.8534607835 0.9607341556
0.8535336292 0.9641236321
0.8536064874 0.9673671389
0.853679358 0.9704439479
0.8537522411 0.9733333097
0.8538251366 0.9760144538
0.8538980446 0.9784665886
0.853970965 0.9806605733
0.8540438979 0.9822779406
0.8541168432 0.9838203782
0.854189801 0.9853355281
0.8542627712 0.986813058
0.854335754 0.988242625
0.8544087491 0.9896138756
0.8544817568 0.9909164456
0.854554777 0.9921399604
0.8546278096 0.9932740345
0.8547008547 0.994308272
0.8547739123 0.9952322662
0.8548469824 0.9960359888
0.854920065 0.9967163874
0.8549931601 0.9972428048
0.8550662676 0.9976606818
0.8551393877 0.9980717241
0.8552125203 0.9984672506
0.8552856654 0.9988376897
0.855358823 0.99917346
0.8554319932 0.9994649703
0.8555051758 0.9997026195
0.855578371 0.9998767968
0.8556515787 0.9999778814
0.8557247989 0.9999851797
0.8557980317 0.9997366535
0.855871277 0.9992727634
0.8559445348 0.9987124568
0.8560178052 0.9981679504
0.8560910881 0.9975747764
0.8561643836 0.9968982523
0.8562376916 0.9961610032
0.8563110122 0.9953856775
0.8563843453 0.9945949468
0.856457691 0.9938115061
0.8565310493 0.9930580736
0.8566044201 0.9923523933
0.8566778035 0.9916663678
0.8567511995 0.9909893003
0.856824608 0.9903187046
0.8568980291 0.9896520918
0.8569714629 0.9889869705
0.8570449092 0.9883223299
0.857118368 0.9876619507
0.8571918395 0.9870048889
0.8572653236 0.9863496245
0.8573388203 0.9856946361
0.8574123296 0.9850384008
0.8574858515 0.9843779544
0.857559386 0.9837081168
0.8576329331 0.9830330757
0.8577064928 0.982357994
0.8577800652 0.9816880401
0.8578536502 0.9810283875
0.8579272478 0.9803842153
0.858000858 0.9797607069
0.8580744809 0.9791565637
0.8581481164 0.9785682746
0.8582217645 0.9779973134
0.8582954253 0.9774451554
0.8583690987 0.9769108049
0.8584427848 0.9763885991
0.8585164835 0.9758771866
0.8585901949 0.9753754295
0.8586639189 0.9748821887
0.8587376556 0.974396324
0.858811405 0.9739166939
0.8588851671 0.9734421558
0.8589589418 0.9729715659
0.8590327291 0.9725045439
0.8591065292 0.9720480303
0.859180342 0.9716083139
0.8592541674 0.9711845019
0.8593280055 0.9707705132
0.8594018563 0.9703647091
0.8594757198 0.9699654516
0.859549596 0.9695711012
0.8596234849 0.9691800166
0.8596973865 0.9687905549
0.8597713008 0.9684010714
0.8598452279 0.9680099198
0.8599191676 0.967615452
0.8599931201 0.9672160184
0.8600670852 0.9668093274
0.8601410631 0.9663856942
0.8602150538 0.9659486871
0.8602890571 0.9655024304
0.8603630732 0.9650510524
0.860437102 0.9645986859
0.8605111436 0.9641494679
0.8605851979 0.9637075397
0.860659265 0.9632770468
0.8607333448 0.9628621391
0.8608074374 0.9624669707
0.8608815427 0.9620957
0.8609556608 0.961759558
0.8610297916 0.9614590941
0.8611039352 0.9611606637
0.8611780916 0.9608662903
0.8612522608 0.9605749714
0.8613264427 0.9602857036
0.8614006374 0.9599974824
0.8614748449 0.9597093021
0.8615490652 0.9594201562
0.8616232983 0.959129037
0.8616975442 0.9588349358
0.8617718028 0.958536843
0.8618460743 0.9582379794
0.8619203586 0.957937427
0.8619946556 0.9576174612
0.8620689655 0.957259215
0.8621432882 0.956862741
0.8622176237 0.9564407073
0.8622919721 0.9560058261
0.8623663332 0.9555708227
0.8624407072 0.9551484355
0.862515094 0.9547514162
0.8625894937 0.9543925295
0.8626639061 0.9540842479
0.8627383315 0.9538075287
0.8628127696 0.9535501751
0.8628872206 0.9533197582
0.8629616845 0.9531238573
0.8630361612 0.9529688247
0.8631106508 0.9528474811
0.8631851532 0.9527480463
0.8632596685 0.9526592852
0.8633341967 0.9525699509
0.8634087377 0.952468785
0.8634832916 0.9523445172
0.8635578584 0.9521832057
0.863632438 0.9519639163
0.8637070306 0.9516963939
0.863781636 0.9513953469
0.8638562543 0.9510754991
0.8639308855 0.9507515895
0.8640055296 0.9504382531
0.8640801866 0.9501237618
0.8641548566 0.9497962653
0.8642295394 0.9494612076
0.8643042351 0.9491240379
0.8643789437 0.9487902115
0.8644536653 0.9484603139
0.8645283998 0.9481285594
0.8646031472 0.9477959166
0.8646779075 0.9474635168
0.8647526807 0.9471324928
0.8648274669 0.9468039782
0.864902266 0.946479108
0.8649770781 0.9461590184
0.8650519031 0.9458325692
0.8651267411 0.945490194
0.865201592 0.9451835002
0.8652764558 0.944963699
0.8653513326 0.9447983657
0.8654262224 0.9446593686
0.8655011252 0.9445402743
0.8655760409 0.944434643
0.8656509695 0.944336028
0.8657259112 0.9442379761
0.8658008658 0.9441340272
0.8658758334 0.9440177145
0.865950814 0.9438825647
0.8660258076 0.9437201488
0.8661008141 0.9435086851
0.8661758337 0.9432659005
0.8662508663 0.9430080793
0.8663259118 0.9427352255
0.8664009704 0.942447214
0.8664760419 0.9421439196
0.8665511265 0.941825217
0.8666262241 0.9414909808
0.8667013347 0.9411410855
0.8667764584 0.9407754053
0.866851595 0.9403938144
0.8669267447 0.939996187
0.8670019074 0.9395469438
0.8670770832 0.9390449003
0.8671522719 0.9385315008
0.8672274738 0.9380095492
0.8673026886 0.9374818524
0.8673779166 0.9369512201
0.8674531575 0.9364204651
0.8675284116 0.935892403
0.8676036786 0.9353698524
0.8676789588 0.9348556348
0.867754252 0.9343525746
0.8678295583 0.9338635148
0.8679048776 0.933390684
0.8679802101 0.9329329446
0.8680555556 0.9324847698
0.8681309141 0.9320371536
0.8682062858 0.931591934
0.8682816706 0.9311514602
0.8683570684 0.9307180835
0.8684324794 0.9302941577
0.8685079034 0.9298820392
0.8685833406 0.9294840868
0.8686587908 0.9291026616
0.8687342542 0.9287330248
0.8688097307 0.9283723853
0.8688852203 0.9280320671
0.868960723 0.927723523
0.8690362388 0.92744909
0.8691117678 0.9271640627
0.8691873099 0.926877703
0.8692628651 0.9266104192
0.8693384335 0.9263826408
0.869414015 0.9262148188
0.8694896096 0.9261274254
0.8695652174 0.9261425243
0.8696408383 0.9262631872
0.8697164724 0.926457698
0.8697921197 0.926692355
0.8698677801 0.9269334214
0.8699434537 0.9271471251
0.8700191404 0.9273031957
0.8700948403 0.9274474728
0.8701705534 0.9275890036
0.8702462797 0.9277071756
0.8703220191 0.9277813549
0.8703977718 0.9277874036
0.8704735376 0.9276800467
0.8705493166 0.9274696735
0.8706251088 0.9271803479
0.8707009142 0.9268361588
0.8707767328 0.9264612204
0.8708525647 0.9260796724
0.8709284097 0.9257156793
0.8710042679 0.9253929888
0.8710801394 0.9250174995
0.871156024 0.9246552917
0.8712319219 0.9245253462
0.8713078331 0.9247342737
0.8713837574 0.9252184619
0.871459695 0.9259090349
0.8715356458 0.9267370447
0.8716116099 0.9276334711
0.8716875872 0.9285292219
0.8717635777 0.9293551322
0.8718395815 0.930041965
0.8719155986 0.9305204109
0.8719916289 0.9307210878
0.8720676725 0.9306041206
0.8721437293 0.9303835008
0.8722197994 0.9300814631
0.8722958828 0.9297118856
0.8723719794 0.9292890092
0.8724480893 0.92882709
0.8725242125 0.9283403991
0.872600349 0.9278432224
0.8726764988 0.9273498608
0.8727526619 0.9268746303
0.8728288383 0.9264318618
0.8729050279 0.9260359011
0.8729812309 0.9256876383
0.8730574472 0.9254552243
0.8731336768 0.9252518845
0.8732099197 0.9250673851
0.8732861759 0.9248995919
0.8733624454 0.9247463687
0.8734387283 0.924605577
0.8735150245 0.924475076
0.873591334 0.9243527226
0.8736676568 0.9242363715
0.873743993 0.9241238752
0.8738203425 0.9240185482
0.8738967054 0.9239306589
0.8739730816 0.9238407071
0.8740494712 0.9237359472
0.8741258741 0.9236339992
0.8742022904 0.9235311655
0.8742787201 0.923421301
0.8743551631 0.9232982542
0.8744316194 0.9231558671
0.8745080892 0.9229879752
0.8745845723 0.9227884078
0.8746610688 0.9225282718
0.8747375787 0.9220851219
0.874814102 0.9214877258
0.8748906387 0.920791146
0.8749671887 0.9200505032
0.8750437522 0.9193058431
0.875120329 0.9185138001
0.8751969193 0.917651489
0.875273523 0.9167023219
0.8753501401 0.9156496933
0.8754267706 0.9144769805
0.8755034145 0.9131535797
0.8755800718 0.9115537655
0.8756567426 0.9096882145
0.8757334267 0.9076029873
0.8758101244 0.9053441933
0.8758868354 0.9029579901
0.8759635599 0.900490584
0.8760402979 0.8979520814
0.8761170492 0.8951838943
0.8761938141 0.8921819049
0.8762705924 0.8889707698
0.8763473841 0.8855734585
0.8764241893 0.8819872434
0.876501008 0.8782155423
0.8765778401 0.8742678295
0.8766546857 0.8701535894
0.8767315448 0.8658823161
0.8768084174 0.861463514
0.8768853034 0.8569066975
0.8769622029 0.852221391
0.8770391159 0.8473827739
0.8771160425 0.842130554
0.8771929825 0.8362649765
0.877269936 0.8297190826
0.877346903 0.8226030327
0.8774238835 0.8150433309
0.8775008775 0.8071666147
0.877577885 0.7990996551
0.8776549061 0.7909693567
0.8777319407 0.782902758
0.8778089888 0.7750270311
0.8778860504 0.7674694822
0.8779631255 0.7603575515
0.8780402142 0.7540554428
0.8781173165 0.7484351827
0.8781944322 0.7429613602
0.8782715616 0.737619242
0.8783487044 0.7323940795
0.8784258609 0.7272711082
0.8785030308 0.7222355481
0.8785802144 0.7172726037
0.8786574115 0.7123674636
0.8787346221 0.7075053011
0.8788118464 0.7026712735
0.8788890842 0.6978505229
0.8789663356 0.6930281751
0.8790436006 0.6882126754
0.8791208791 0.6834933105
0.8791981713 0.6788568846
0.879275477 0.6742758618
0.8793527963 0.6697226772
0.8794301293 0.6651697366
0.8795074758 0.6605894168
0.879584836 0.6559540652
0.8796622097 0.6512360033
0.8797395971 0.6464228318
0.8798169981 0.6415436815
0.8798944127 0.6366338402
0.8799718409 0.6317286329
0.8800492828 0.6268529856
0.8801267383 0.6219878415
0.8802042074 0.6171284839
0.8802816901 0.6122727746
0.8803591865 0.6074185732
0.8804366966 0.6025637368
0.8805142203 0.5977061204
0.8805917577 0.5928435768
0.8806693087 0.5879739563
0.8807468733 0.5830951072
0.8808244517 0.5782048753
0.8809020437 0.5733011044
0.8809796494 0.5683816356
0.8810572687 0.5634459768
0.8811349018 0.5584974698
0.8812125485 0.5535366229
0.8812902089 0.5485637623
0.881367883 0.5435792147
0.8814455707 0.5385833072
0.8815232722 0.5335763673
0.8816009874 0.5285587225
0.8816787163 0.5235306586
0.8817564589 0.5184871168
0.8818342152 0.5134254647
0.8819119852 0.5083471602
0.8819897689 0.5032536624
0.8820675664 0.498153564
0.8821453776 0.493057114
0.8822232025 0.4879610885
0.8823010411 0.4828620827
0.8823788935 0.4777566882
0.8824567596 0.4726414929
0.8825346395 0.4675130811
0.8826125331 0.4623680335
0.8826904405 0.4572029273
0.8827683616 0.4520143358
0.8828462965 0.4467988289
0.8829242451 0.4415529729
0.8830022075 0.4362733428
0.8830801837 0.4309712076
0.8831581736 0.4256494071
0.8832361774 0.4202944395
0.8833141949 0.4148927889
0.8833922261 0.409430925
0.8834702712 0.4038953031
0.8835483301 0.3982702202
0.8836264028 0.3925244178
0.8837044892 0.3866776759
0.8837825895 0.3807638719
0.8838607036 0.3748169192
0.8839388314 0.3688707675
0.8840169731 0.36295616
0.8840951286 0.357010694
0.884173298 0.3510105568
0.8842514811 0.344972276
0.8843296781 0.3389123968
0.8844078889 0.3328474818
0.8844861136 0.3267941114
0.8845643521 0.3207688834
0.8846426044 0.3147884133
0.8847208706 0.3088693343
0.8847991506 0.3030282971
0.8848774445 0.2972819702
0.8849557522 0.2916470398
0.8850340738 0.2862670973
0.8851124093 0.2810200094
0.8851907586 0.2757718784
0.8852691218 0.2705323027
0.8853474989 0.2653108909
0.8854258899 0.260117262
0.8855042947 0.2549610451
0.8855827134 0.2498518795
0.885661146 0.2447994147
0.8857395926 0.2398133105
0.885818053 0.2349032371
0.8858965273 0.2300788746
0.8859750155 0.2253499137
0.8860535176 0.2207228165
0.8861320337 0.2161935397
0.8862105636 0.211763249
0.8862891075 0.2074336837
0.8863676653 0.2032065843
0.886446237 0.1990836938
0.8865248227 0.1950536129
0.8866034223 0.1910999743
0.8866820358 0.1872243026
0.8867606633 0.1834282334
0.8868393047 0.1797134039
0.8869179601 0.1760814531
0.8869966294 0.1725340215
0.8870753127 0.1690603994
0.8871540099 0.1656446988
0.8872327211 0.1622839283
0.8873114463 0.1589751164
0.8873901855 0.1557152886
0.8874689386 0.1525014672
0.8875477057 0.1493306713
0.8876264868 0.1461999167
0.8877052818 0.1431062162
0.8877840909 0.1400465792
0.887862914 0.137018012
0.887941751 0.1340249366
0.8880206021 0.1312002946
0.8880994671 0.128476181
0.8881783462 0.1257942032
0.8882572393 0.1231505425
0.8883361464 0.1205413763
0.8884150675 0.1179628777
0.8884940027 0.1154112158
0.8885729518 0.1128825557
0.888651915 0.1103730582
0.8887308923 0.1078788803
0.8888098836 0.1053961746
0.8888888889 0.1029210898
0.8889679083 0.1004497702
0.8890469417 0.097989283
0.8891259892 0.09557361601
0.8892050507 0.09318547375
0.8892841263 0.09080190525
0.8893632159 0.08839993504
0.8894423197 0.08595491394
0.8895214375 0.08346131105
0.8896005693 0.0809403212
0.8896797153 0.07841404732
0.8897588753 0.07590461595
0.8898380495 0.07343417724
0.8899172377 0.07102490503
0.88999644 0.06869899679
0.8900756564 0.06643432353
0.890154887 0.06420369063
0.8902341316 0.06203454083
0.8903133903 0.05995444629
0.8903926632 0.05799100858
0.8904719501 0.05615073678
0.8905512512 0.0543896436
0.8906305664 0.05269714673
0.8907098958 0.05106486366
0.8907892393 0.04948440289
0.8908685969 0.04794736395
0.8909479686 0.04644533735
0.8910273545 0.04497263085
0.8911067546 0.04355262054
0.8911861688 0.04218201137
0.8912655971 0.04084726448
0.8913450397 0.03953482651
0.8914244963 0.0382310113
0.8915039672 0.03691525576
0.8915834522 0.03559148665
0.8916629514 0.03427668657
0.8917424648 0.03298785631
0.8918219923 0.03174201484
0.8919015341 0.03055619935
0.89198109 0.02944746526
0.8920606601 0.02840617074
0.8921402444 0.02739190945
0.892219843 0.02642901823
0.8922994557 0.02554455272
0.8923790826 0.02476559757
0.8924587238 0.02410930483
0.8925383792 0.02352735375
0.8926180487 0.0229993022
0.8926977325 0.02251341242
0.8927774306 0.02205793404
0.8928571429 0.02162110411
0.8929368694 0.02119114704
0.8930166101 0.02075733899
0.8930963651 0.02034058268
0.8931761343 0.01994473153
0.8932559178 0.01955828231
0.8933357156 0.01916971946
0.8934155276 0.01876751506
