# GOES16_ABI RSR
# QV 2025-06-04 from ABI-11-468A_PFM_Spectral_Response_Curves.xlsx
# filtered to response > 0.002
# TIR bands
# GOES16_ABI Band CH390
# -------------------
11.63196464 0.3726630889
11.63331782 0.3667019661
11.63467132 0.3607439625
11.63602513 0.3547903832
11.63737926 0.3488616913
11.63873371 0.3422032428
11.64008846 0.3367522184
11.64144354 0.3309867471
11.64279893 0.3254167477
11.64415463 0.3200863178
11.64551066 0.3141895148
11.64686699 0.3090689214
11.64822365 0.3031957742
11.64958062 0.2977173233
11.6509379 0.292270451
11.6522955 0.2864558121
11.65365342 0.2811881399
11.65501166 0.2757099215
11.65637021 0.270446232
11.65772907 0.2651139917
11.65908826 0.2600617704
11.66044776 0.2545559393
11.66180758 0.2488856448
11.66316772 0.2436768754
11.66452817 0.2377442125
11.66588894 0.2325972095
11.66725003 0.2273190687
11.66861144 0.221462884
11.66997316 0.2162598162
11.6713352 0.2118446041
11.67269756 0.2073295696
11.67406024 0.2028223723
11.67542323 0.1983472044
11.67678655 0.1938224544
11.67815018 0.1894454886
11.67951413 0.1849411303
11.6808784 0.1801416293
11.68224299 0.1754195511
11.6836079 0.1709569378
11.68497312 0.166936441
11.68633867 0.1640488479
11.68770453 0.160176999
11.68907072 0.1564100276
11.69043722 0.1535162383
11.69180405 0.1496985989
11.69317119 0.1459842264
11.69453865 0.1429588207
11.69590643 0.139206177
11.69727454 0.1353706986
11.69864296 0.1318974876
11.7000117 0.1292515169
11.70138076 0.1266937267
11.70275015 0.1241487507
11.70411985 0.1211236331
11.70548987 0.1180026031
11.70686022 0.1154629696
11.70823089 0.1128927265
11.70960187 0.1102638014
11.71097318 0.1067980311
11.71234481 0.1042142271
11.71371676 0.1015802804
11.71508903 0.1000231182
11.71646163 0.09746293753
11.71783454 0.09517162247
11.71920778 0.09301268473
11.72058134 0.09082941311
11.72195522 0.08865665246
11.72332943 0.08647660456
11.72470395 0.08429784566
11.7260788 0.08212033273
11.72745397 0.07997143676
11.72882946 0.07802687658
11.73020528 0.07627257051
11.73158142 0.07453225785
11.73295788 0.07275823635
11.73433466 0.07105056981
11.73571177 0.06932895419
11.7370892 0.06757393991
11.73846696 0.06587379031
11.73984503 0.06416512452
11.74122344 0.06241510165
11.74260216 0.06074196621
11.74398121 0.05931332593
11.74536058 0.05803914061
11.74674028 0.05676614427
11.7481203 0.05549323158
11.74950065 0.05422014668
11.75088132 0.05294841665
11.75226231 0.05161285416
11.75364363 0.0502992919
11.75502527 0.04902749333
11.75640724 0.04775881222
11.75778954 0.04658255549
11.75917215 0.04557708254
11.7605551 0.04468725281
11.76193837 0.04379016796
11.76332196 0.0429535575
11.76470588 0.0422045997
11.76609013 0.04146605513
11.7674747 0.04069584373
11.7688596 0.03989268184
11.77024482 0.03914972241
11.77163037 0.03841242139
11.77301625 0.03760349533
11.77440245 0.03684705808
11.77578898 0.03626082696
11.77717583 0.0356474433
11.77856302 0.03508540507
11.77995052 0.03448194019
11.78133836 0.03392799979
11.78272652 0.03333054358
11.78411501 0.03275647607
11.78550383 0.03216840187
11.78689298 0.03164168932
11.78828245 0.03104974778
11.78967225 0.03048360493
11.79106237 0.0298728672
11.79245283 0.02932858438
11.79384361 0.02881650735
11.79523473 0.02838481961
11.79662616 0.02792545653
11.79801793 0.02743659058
11.79941003 0.0270111305
11.80080245 0.02658518101
11.80219521 0.0261555852
11.80358829 0.02566276612
11.8049817 0.02521207799
11.80637544 0.02478810955
11.80776951 0.02435027302
11.80916391 0.02384215368
11.81055864 0.023449211
11.8119537 0.02312413779
11.81334908 0.02276550733
11.8147448 0.0223904523
11.81614085 0.022071063
11.81753723 0.02175161847
11.81893393 0.02138319568
11.82033097 0.02093260046
11.82172834 0.0204796776
11.82312603 0.02002476939
11.82452406 0.01957206951
11.82592242 0.01911707861
11.82732111 0.01879567874
11.82872013 0.01849162584
11.83011948 0.01818758989
11.83151917 0.0178853322
11.83291918 0.01758411165
11.83431953 0.01728378093
11.8357202 0.01698423994
11.83712121 0.01668498648
11.83852255 0.01640687054
11.83992422 0.01617744867
11.84132623 0.01598279638
11.84272856 0.01576625145
11.84413123 0.0155901854
11.84553423 0.0154277638
11.84693757 0.01519954517
11.84834123 0.01502923459
11.84974523 0.01480836975
11.85114956 0.01463405279
11.85255423 0.01419230007
11.85395922 0.01374552103
11.85536455 0.01329939923
11.85677022 0.01285288897
11.85817621 0.01240594249
11.85958254 0.01196205344
11.86098921 0.01141818886
11.8623962 0.01097025975
11.86380354 0.01052372542
11.8652112 0.009998324456
11.8666192 0.009420758861
11.86802753 0.008863451011
11.8694362 0.008289759072
11.8708452 0.007719589469
11.87225454 0.00714943665
11.87366421 0.006576876543
11.87507422 0.006006182265
11.87648456 0.005429835101
11.87789524 0.005035695896
11.87930625 0.004771658176
11.8807176 0.00451974525
11.88212928 0.004267898125
11.8835413 0.00401651386
11.88495365 0.003765553769
11.88636634 0.003505697396
11.88777936 0.003256369903
11.88919272 0.003014090073
11.89060642 0.002980077006
11.89202045 0.003238968075
11.89343482 0.003515179521
11.89484953 0.003793737567
11.89626457 0.004073468542
11.89767995 0.004350425701
11.89909567 0.004629352893
11.90051172 0.004906255751
11.90192811 0.005181595255
11.90334484 0.005465955445
11.9047619 0.005750536659
11.90617931 0.006041369321
11.90759705 0.006328729507
11.90901512 0.006612849003
11.91043354 0.006900855533
11.91185229 0.007189287965
11.91327138 0.007472536035
11.91469081 0.007762168687
11.91611058 0.007916831713
11.91753069 0.00751585943
11.91895113 0.007076593398
11.92037192 0.006632759267
11.92179304 0.006196435324
11.9232145 0.005673632918
11.9246363 0.005605684988
11.92605844 0.005537724206
11.92748092 0.00546870505
11.92890373 0.005399316494
11.93032689 0.005331967137
11.93175039 0.005261110338
11.93317422 0.005192651102
11.9345984 0.005067228416
11.93602292 0.004937568656
11.93744777 0.004803733244
11.93887297 0.004670981813
11.94029851 0.00454275477
11.94172439 0.004411851505
11.9431506 0.004277070953
11.94457716 0.004139938698
11.94600406 0.00401234667
11.9474313 0.003886657502
11.94885888 0.00383951694
11.95028681 0.003801419344
11.95171507 0.003762322783
11.95314368 0.003723216433
11.95457262 0.003689182688
11.95600191 0.003653689485
11.95743154 0.003614611891
11.95886152 0.003575142974
11.96029183 0.003545609549
11.96172249 0.003494994665
11.96315349 0.003391367271
11.96458483 0.003274799258
11.96601651 0.003160072231
11.96744854 0.003045499998
11.96888091 0.002921711969
11.97031362 0.002807971608
11.97174668 0.002684649367
11.97318008 0.002561986616
11.97461382 0.002439669559
11.9760479 0.002321794232
11.97748233 0.002409235755
11.97891711 0.002502992654
11.98035222 0.002587241227
11.98178768 0.002673803258
11.98322349 0.002754418038
11.98465964 0.002834961885
11.98609613 0.002915360207
11.98753297 0.002995621216
11.98897015 0.003075671616
11.99040767 0.003136672413
11.99184555 0.003116519418
11.99328376 0.003086251299
11.99472232 0.003053412295
11.99616123 0.003018038789
11.99760048 0.002986412602
11.99904008 0.002956437068
12.00048002 0.002921780844
12.00192031 0.002887593881
12.00336094 0.002858531767
12.00480192 0.00280790442
12.00624325 0.002663388696
12.00768492 0.00250171445
12.00912694 0.002343159304
12.0105693 0.002175974923
12.01201201 0.002009288973
12.02935162 0.002108597903
12.03079885 0.002245931869
12.03224642 0.002383657273
12.03369434 0.002507741281
12.03514262 0.002549076525
12.03659124 0.002574330798
12.03804021 0.002598160045
12.03948953 0.002626694167
12.04093919 0.00264681666
12.04238921 0.002675453977
12.04383958 0.002703017665
12.04529029 0.002724278342
12.04674136 0.002750961204
12.04819277 0.002766232239
12.04964454 0.002666229841
12.05109665 0.002559609535
12.05254911 0.002449283563
12.05400193 0.00234011434
12.05545509 0.002234676277
12.05690861 0.002129470343
12.05836247 0.002024690729
# -------------------
# GOES16_ABI Band CH1230
# -------------------
11.14081996 0.002265816386
11.14206128 0.002543875814
11.14330287 0.002820458218
11.14454475 0.003081477495
11.14578689 0.003323389143
11.14702932 0.003562831746
11.14827202 0.003803125592
11.149515 0.004042925998
11.15075825 0.004283021024
11.15200178 0.004523214079
11.15324559 0.004763612172
11.15448968 0.00501454908
11.15573405 0.005154940984
11.15697869 0.005000067075
11.15822361 0.004746828543
11.15946881 0.004492851091
11.16071429 0.004239010567
11.16196004 0.003984787168
11.16320607 0.003730393375
11.16445238 0.003475694366
11.16569897 0.003221027364
11.16694584 0.002966325903
11.16819299 0.002673101609
11.16944041 0.002345698479
11.17068811 0.002019295277
11.18943717 0.002045605817
11.19068935 0.002322516911
11.1919418 0.002570249998
11.19319454 0.002801521124
11.19444755 0.003032595942
11.19570085 0.003263379907
11.19695443 0.003494060097
11.19820829 0.00372472533
11.19946243 0.003955294744
11.20071685 0.004185968012
11.20197155 0.004415816441
11.20322653 0.004578003511
11.20448179 0.004558429087
11.20573734 0.004540687896
11.20699316 0.004522717154
11.20824927 0.004504818226
11.20950566 0.004487190098
11.21076233 0.004469149405
11.21201928 0.004451010687
11.21327652 0.004433180163
11.21453404 0.004403269841
11.21579183 0.004303116443
11.21704992 0.004174373782
11.21830828 0.00404621944
11.21956692 0.003918369052
11.22082585 0.003790549208
11.22208506 0.00366280433
11.22334456 0.003535151065
11.22460433 0.003407584449
11.22586439 0.003281110779
11.22712473 0.003120542033
11.22838536 0.002925341564
11.22964627 0.002727640028
11.23090746 0.002530028706
11.23216893 0.002332726634
11.23343069 0.002135204903
11.24606388 0.002008917244
11.24732876 0.002119112435
11.24859393 0.002229302402
11.24985938 0.002336097743
11.25112511 0.002398599248
11.25239113 0.002421313568
11.25365744 0.002444472536
11.25492403 0.002467600092
11.2561909 0.002490688025
11.25745807 0.002513732711
11.25872551 0.002536709582
11.25999324 0.002559608438
11.26126126 0.002583075988
11.26252956 0.002596337874
11.26379815 0.002591639776
11.26506703 0.002582833194
11.26633619 0.002574143459
11.26760563 0.002565430801
11.26887537 0.002556708562
11.27014538 0.002547968914
11.27141569 0.002539147239
11.27268628 0.002530286835
11.27395716 0.00252123546
11.27522832 0.002495324527
11.27649977 0.002462453336
11.27777151 0.002429919336
11.27904354 0.002397566763
11.28031585 0.002365201381
11.28158845 0.002332771415
11.28286133 0.002300566668
11.28413451 0.002267930884
11.28540797 0.002252402736
11.28668172 0.002443089087
11.28795575 0.003001486766
11.28923007 0.003601757222
11.29050469 0.004201576287
11.29177958 0.00480600313
11.29305477 0.005281480699
11.29433025 0.005355306413
11.29560601 0.005429894038
11.29688206 0.00551448828
11.2981584 0.005590458494
11.29943503 0.00566918628
11.30071194 0.005764767286
11.30198915 0.00586560432
11.30326664 0.005966249622
11.30454443 0.006066891586
11.3058225 0.006167498399
11.30710086 0.006268031156
11.30837951 0.006368453037
11.30965845 0.006468734804
11.31093768 0.006569054934
11.31221719 0.006647365552
11.313497 0.006659805866
11.3147771 0.006657600649
11.31605749 0.006655420905
11.31733816 0.006649857696
11.31861913 0.006640529646
11.31990038 0.006637808462
11.32118193 0.006634601265
11.32246377 0.006631128333
11.3237459 0.006627723736
11.32502831 0.006624786518
11.32631102 0.006750920004
11.32759402 0.006881156496
11.32887731 0.007009019776
11.33016089 0.007144002516
11.33144476 0.007272707565
11.33272892 0.007402673835
11.33401337 0.007537588125
11.33529812 0.007635484241
11.33658315 0.007655332074
11.33786848 0.007695509499
11.3391541 0.007734293241
11.34044001 0.007773547105
11.34172621 0.00781333988
11.3430127 0.007853734795
11.34429949 0.007894457188
11.34558657 0.007935439004
11.34687394 0.007968371191
11.3481616 0.007971936567
11.34944955 0.007975134628
11.3507378 0.007978765692
11.35202634 0.007982610906
11.35331517 0.007986810292
11.35460429 0.007991478719
11.35589371 0.007995600907
11.35718342 0.007999665283
11.35847342 0.008005834653
11.35976372 0.008026307387
11.36105431 0.008054009139
11.36234519 0.008081822112
11.36363636 0.008109522079
11.36492783 0.008137045812
11.3662196 0.008164348798
11.36751165 0.008191383486
11.368804 0.008218094959
11.37009665 0.008244227949
11.37138958 0.008235192862
11.37268282 0.008128023756
11.37397634 0.008028800408
11.37527016 0.007929059322
11.37656428 0.007829067639
11.37785869 0.00772881778
11.37915339 0.007628173466
11.38044839 0.007527699297
11.38174368 0.007427055828
11.38303927 0.007321162939
11.38433515 0.007194509676
11.38563133 0.007060007307
11.38692781 0.006925858453
11.38822458 0.00679165014
11.38952164 0.00665699805
11.390819 0.00652316379
11.39211666 0.006389252778
11.39341461 0.006255308679
11.39471285 0.006118164247
11.3960114 0.006034509358
11.39731023 0.00599234414
11.39860937 0.005950843802
11.3999088 0.00590936212
11.40120853 0.00586788153
11.40250855 0.005826345442
11.40380887 0.005784723511
11.40510949 0.005743083222
11.4064104 0.005701400292
11.40771161 0.005662828478
11.40901312 0.005635616761
11.41031492 0.005610108776
11.41161703 0.005584651083
11.41291942 0.005559257315
11.41422212 0.005533909365
11.41552511 0.00550863613
11.41682841 0.005483414891
11.41813199 0.0054579744
11.41943588 0.005450044812
11.42074006 0.005579785935
11.42204455 0.005810222819
11.42334933 0.006042945474
11.4246544 0.006275985586
11.42595978 0.006509341387
11.42726546 0.006742753813
11.42857143 0.006976577202
11.4298777 0.007210606169
11.43118427 0.007445863973
11.43249114 0.007581396642
11.43379831 0.007550708968
11.43510577 0.007489438938
11.43641354 0.0074296162
11.43772161 0.007369817992
11.43902997 0.007310139292
11.44033863 0.007250419293
11.4416476 0.00719050061
11.44295686 0.007130315948
11.44426642 0.007082335584
11.44557628 0.007101882593
11.44688645 0.007161291405
11.44819691 0.007217946838
11.44950767 0.007275014693
11.45081873 0.007332432747
11.4521301 0.007390027712
11.45344176 0.007447764098
11.45475372 0.007505689216
11.45606599 0.007563739948
11.45737855 0.007635649545
11.45869142 0.007733619778
11.46000458 0.007830679267
11.46131805 0.00792818461
11.46263182 0.00802608502
11.46394589 0.008123412128
11.46526026 0.00822073871
11.46657493 0.00831802446
11.46788991 0.008414838949
11.46920518 0.008539808338
11.47052076 0.008773792204
11.47183664 0.009044729316
11.47315282 0.009313033011
11.47446931 0.009581441851
11.47578609 0.009849809403
11.47710318 0.0101181078
11.47842057 0.01038652485
11.47973826 0.01065462338
11.48105626 0.0109215026
11.48237456 0.01112730351
11.48369316 0.0112775467
11.48501206 0.01142839241
11.48633127 0.01157924237
11.48765078 0.01173010792
11.48897059 0.01188112088
11.4902907 0.01203200233
11.49161112 0.01218305129
11.49293185 0.01233415226
11.49425287 0.01250136711
11.4955742 0.01270795651
11.49689584 0.01292353671
11.49821778 0.01313921046
11.49954002 0.01335527867
11.50086256 0.01357171667
11.50218542 0.01378875683
11.50350857 0.01400622519
11.50483203 0.0142243448
11.50615579 0.0144332495
11.50747986 0.0145032846
11.50880424 0.01450450434
11.51012891 0.01450449385
11.5114539 0.01450318288
11.51277918 0.01450206163
11.51410478 0.0145008565
11.51543068 0.01449955156
11.51675688 0.01449826038
11.51808339 0.01449662135
11.51941021 0.01446404068
11.52073733 0.01437179195
11.52206475 0.01427464925
11.52339249 0.01417747894
11.52472053 0.01408044924
11.52604887 0.01398426767
11.52737752 0.01388851006
11.52870648 0.01379320868
11.53003574 0.01369844591
11.53136531 0.01361430972
11.53269519 0.01359883822
11.53402537 0.01360587884
11.53535587 0.01361391284
11.53668666 0.01362206733
11.53801777 0.01363025594
11.53934918 0.01363840346
11.5406809 0.01364647658
11.54201293 0.01365309454
11.54334526 0.0136666211
11.5446779 0.01380737094
11.54601085 0.0140992966
11.54734411 0.01439969211
11.54867768 0.01469986662
11.55001155 0.01500004564
11.55134573 0.01529967227
11.55268022 0.01559981329
11.55401502 0.01590060263
11.55535013 0.01620285267
11.55668554 0.01648100635
11.55802127 0.01668292676
11.5593573 0.01686748445
11.56069364 0.0170525476
11.56203029 0.01723836306
11.56336725 0.01742518695
11.56470452 0.01761274582
11.5660421 0.0178010578
11.56737999 0.01798933036
11.56871819 0.01817738949
11.57005669 0.01836516959
11.57139551 0.0185523573
11.57273464 0.01874044855
11.57407407 0.01892891548
11.57541382 0.01911808913
11.57675388 0.01930812301
11.57809425 0.01949893138
11.57943492 0.01969036787
11.58077591 0.01988089896
11.58211721 0.02011333276
11.58345882 0.02044782406
11.58480074 0.02079606508
11.58614297 0.02114254884
11.58748552 0.02148929422
11.58882837 0.02183608611
11.59017153 0.02218497849
11.59151501 0.02253127558
11.5928588 0.02287709524
11.5942029 0.02325552778
11.59554731 0.02388356615
11.59689203 0.02460466854
11.59823707 0.02524299447
11.59958242 0.0258778904
11.60092807 0.02651200476
11.60227405 0.02714613208
11.60362033 0.02777938697
11.60496693 0.02841243199
11.60631383 0.02904569834
11.60766106 0.0296787269
11.60900859 0.03031557279
11.61035644 0.03104228741
11.6117046 0.03183834742
11.61305307 0.0326314738
11.61440186 0.03342498306
11.61575096 0.03421913593
11.61710037 0.0350144715
11.6184501 0.0358089313
11.61980014 0.03660407372
11.62115049 0.03739989307
11.62250116 0.03819974679
11.62385214 0.03899754723
11.62520344 0.03977348124
11.62655505 0.04049711682
11.62790698 0.04121551876
11.62925922 0.04193316872
11.63061177 0.04265011257
11.63196464 0.04337190818
11.63331782 0.04408863199
11.63467132 0.0448051979
11.63602513 0.04552190359
11.63737926 0.04623897178
11.63873371 0.04695576783
11.64008846 0.04766362882
11.64144354 0.04828213626
11.64279893 0.0488588206
11.64415463 0.04944839163
11.64551066 0.05004233982
11.64686699 0.05063694206
11.64822365 0.05123259247
11.64958062 0.05182910641
11.6509379 0.05242674086
11.6522955 0.05302583379
11.65365342 0.0536253193
11.65501166 0.05423496436
11.65637021 0.05496093616
11.65772907 0.05581327194
11.65908826 0.05665898733
11.66044776 0.05750469213
11.66180758 0.05834952285
11.66316772 0.05919406666
11.66452817 0.06003886342
11.66588894 0.06088402937
11.66725003 0.06172394698
11.66861144 0.06257022245
11.66997316 0.06341675694
11.6713352 0.06443364245
11.67269756 0.06571657797
11.67406024 0.06698921064
11.67542323 0.06827315054
11.67678655 0.06956000598
11.67815018 0.07085166112
11.67951413 0.07214800892
11.6808784 0.07344787352
11.68224299 0.07475210673
11.6836079 0.07605637915
11.68497312 0.07736617182
11.68633867 0.07882706854
11.68770453 0.08050742133
11.68907072 0.08223159305
11.69043722 0.08395889708
11.69180405 0.08569127893
11.69317119 0.08742591985
11.69453865 0.08916542619
11.69590643 0.0909064325
11.69727454 0.09264817919
11.69864296 0.09438841631
11.7000117 0.09612594509
11.70138076 0.09798521056
11.70275015 0.1001732813
11.70411985 0.1024340653
11.70548987 0.1046896481
11.70686022 0.1069438959
11.70823089 0.1091991637
11.70960187 0.1114525807
11.71097318 0.1137090353
11.71234481 0.1159676603
11.71371676 0.1182268817
11.71508903 0.1204896881
11.71646163 0.1228592351
11.71783454 0.1256826642
11.71920778 0.1286463266
11.72058134 0.1316146923
11.72195522 0.1345989549
11.72332943 0.1375717393
11.72470395 0.1405443151
11.7260788 0.1435204318
11.72745397 0.1464972622
11.72882946 0.1494733515
11.73020528 0.1524441483
11.73158142 0.15545144
11.73295788 0.1587265326
11.73433466 0.1621352229
11.73571177 0.165545532
11.7370892 0.1689573875
11.73846696 0.1723709456
11.73984503 0.1757864572
11.74122344 0.1792065483
11.74260216 0.182631762
11.74398121 0.1860567462
11.74536058 0.1894856479
11.74674028 0.1929048633
11.7481203 0.1966365664
11.74950065 0.2005462574
11.75088132 0.2044673598
11.75226231 0.2083703907
11.75364363 0.2122953242
11.75502527 0.2162236502
11.75640724 0.2201540558
11.75778954 0.2240852485
11.75917215 0.2280087916
11.7605551 0.2319379035
11.76193837 0.2358331838
11.76332196 0.2401282728
11.76470588 0.2450544715
11.76609013 0.2499730799
11.7674747 0.2548785403
11.7688596 0.259771405
11.77024482 0.2646565929
11.77163037 0.2695353933
11.77301625 0.2744122338
11.77440245 0.2792816397
11.77578898 0.2841543733
11.77717583 0.2890253359
11.77856302 0.2941793802
11.77995052 0.2998585145
11.78133836 0.3052977466
11.78272652 0.3106964506
11.78411501 0.3161067465
11.78550383 0.3215276529
11.78689298 0.3269453329
11.78828245 0.3323614228
11.78967225 0.3377775163
11.79106237 0.3431922845
11.79245283 0.3486066528
11.79384361 0.3540556754
11.79523473 0.3595933539
11.79662616 0.3656694871
11.79801793 0.3718796043
11.79941003 0.3780919186
11.80080245 0.3843049077
11.80219521 0.3905214184
11.80358829 0.3967121432
11.8049817 0.4029470971
11.80637544 0.4091953899
11.80776951 0.4154594532
11.80916391 0.4217314234
11.81055864 0.4280227186
11.8119537 0.4343680617
11.81334908 0.4409103792
11.8147448 0.4475860392
11.81614085 0.4543014779
11.81753723 0.4610185709
11.81893393 0.4677426417
11.82033097 0.4744700311
11.82172834 0.4812001103
11.82312603 0.4878855221
11.82452406 0.4946206246
11.82592242 0.501296012
11.82732111 0.5078701291
11.82872013 0.5144576969
11.83011948 0.5209682534
11.83151917 0.5274230098
11.83291918 0.5338972231
11.83431953 0.5403903261
11.8357202 0.54691052
11.83712121 0.5534469381
11.83852255 0.5600005053
11.83992422 0.5665551526
11.84132623 0.5731456132
11.84272856 0.5797714471
11.84413123 0.5864124109
11.84553423 0.59305317
11.84693757 0.5996934009
11.84834123 0.6059313676
11.84974523 0.611920124
11.85114956 0.6178783191
11.85255423 0.6238370901
11.85395922 0.6297918449
11.85536455 0.6357338288
11.85677022 0.641648156
11.85817621 0.6475293867
11.85958254 0.6533652864
11.86098921 0.6591626642
11.8623962 0.6649323312
11.86380354 0.6706574723
11.8652112 0.6761690744
11.8666192 0.6813035713
11.86802753 0.6863077113
11.8694362 0.6913016344
11.8708452 0.6962766147
11.87225454 0.7011925653
11.87366421 0.7060596708
11.87507422 0.7109059212
11.87648456 0.7157449467
11.87789524 0.7205595965
11.87930625 0.7253634413
11.8807176 0.7301757515
11.88212928 0.7349560474
11.8835413 0.7393083325
11.88495365 0.743280003
11.88636634 0.747219503
11.88777936 0.7511171307
11.88919272 0.7548763229
11.89060642 0.7586031929
11.89202045 0.7623717546
11.89343482 0.7662646045
11.89484953 0.7702539844
11.89626457 0.7742995385
11.89767995 0.7783880885
11.89909567 0.7825188221
11.90051172 0.7867109588
11.90192811 0.7906987135
11.90334484 0.7940857956
11.9047619 0.7972872817
11.90617931 0.8005082383
11.90759705 0.8037266482
11.90901512 0.8069734603
11.91043354 0.8102064775
11.91185229 0.8134252115
11.91327138 0.8166362991
11.91469081 0.8198269604
11.91611058 0.8229820378
11.91753069 0.8260944303
11.91895113 0.8291534432
11.92037192 0.8321643961
11.92179304 0.8347470513
11.9232145 0.8368703785
11.9246363 0.8388965894
11.92605844 0.8408858727
11.92748092 0.8428497821
11.92890373 0.8447987654
11.93032689 0.8467400766
11.93175039 0.848676705
11.93317422 0.8506106716
11.9345984 0.8525393349
11.93602292 0.8543781144
11.93744777 0.8562962458
11.93887297 0.8582114427
11.94029851 0.8600662651
11.94172439 0.861501314
11.9431506 0.8627308888
11.94457716 0.8639807092
11.94600406 0.8652501952
11.9474313 0.8665453282
11.94885888 0.8678606989
11.95028681 0.8691896458
11.95171507 0.8705310849
11.95314368 0.8718827855
11.95457262 0.873232899
11.95600191 0.8745774228
11.95743154 0.8759025961
11.95886152 0.8770098455
11.96029183 0.8779067052
11.96172249 0.8787747525
11.96315349 0.8796115363
11.96458483 0.8804256773
11.96601651 0.8812211412
11.96744854 0.8820036374
11.96888091 0.8827798529
11.97031362 0.8835368929
11.97174668 0.8842540677
11.97318008 0.8849514353
11.97461382 0.8856887629
11.9760479 0.8863306358
11.97748233 0.8867562425
11.97891711 0.8871751419
11.98035222 0.8875884042
11.98178768 0.8879910795
11.98322349 0.8883800392
11.98465964 0.8887598844
11.98609613 0.8891352084
11.98753297 0.8895115599
11.98897015 0.889892998
11.99040767 0.8902905892
11.99184555 0.8906928949
11.99328376 0.8910922339
11.99472232 0.891499544
11.99616123 0.8919086165
11.99760048 0.8923218671
11.99904008 0.8927393308
12.00048002 0.8931648985
12.00192031 0.8936042629
12.00336094 0.8940425237
12.00480192 0.8944739693
12.00624325 0.8948978964
12.00768492 0.8953177159
12.00912694 0.8957365508
12.0105693 0.8961562139
12.01201201 0.8965325304
12.01345507 0.896891224
12.01489847 0.8972477783
12.01634223 0.897601488
12.01778632 0.897951357
12.01923077 0.8982971639
12.02067556 0.8986391096
12.0221207 0.8989779831
12.02356619 0.8993100879
12.02501203 0.8996411803
12.02645821 0.8999688358
12.02790474 0.9002965332
12.02935162 0.9006709223
12.03079885 0.9013212026
12.03224642 0.902345534
12.03369434 0.9034004116
12.03514262 0.9044470905
12.03659124 0.9054861566
12.03804021 0.9065256043
12.03948953 0.9075706805
12.04093919 0.9086220174
12.04238921 0.9096788261
12.04383958 0.9108207281
12.04529029 0.9118906452
12.04674136 0.9130175725
12.04819277 0.9142278562
12.04964454 0.9154478242
12.05109665 0.9166801188
12.05254911 0.9179396297
12.05400193 0.9192226684
12.05545509 0.9205363671
12.05690861 0.9218868896
12.05836247 0.9232741567
12.05981669 0.9246896912
12.06127126 0.9261567168
12.06272618 0.9277157319
12.06418145 0.9292488563
12.06563707 0.9308441875
12.06709304 0.9324692222
12.06854936 0.9341051631
12.07000604 0.935736164
12.07146306 0.9373653387
12.07292044 0.9390010135
12.07437817 0.9406336566
12.07583625 0.9422547797
12.07729469 0.9438538374
12.07875347 0.9454220755
12.08021261 0.9469510895
12.0816721 0.9484555511
12.08313195 0.9499523536
12.08459215 0.951429374
12.0860527 0.9529790615
12.0875136 0.954402784
12.08897485 0.9557953114
12.09043646 0.9571847381
12.09189843 0.9585835226
12.09336074 0.9599868933
12.09482342 0.9613962354
12.09628644 0.9628096545
12.09774982 0.9642299136
12.09921355 0.9656428819
12.10067764 0.9669494084
12.10214208 0.9682028515
12.10360687 0.9694784277
12.10507203 0.9707714685
12.10653753 0.9720809175
12.10800339 0.9734037444
12.10946961 0.9747368619
12.11093618 0.9760836681
12.1124031 0.9774550122
12.11387038 0.9788489422
12.11533802 0.9802587639
12.11680601 0.9816752842
12.11827436 0.9829168268
12.11974306 0.9840008801
12.12121212 0.9849682402
12.12268154 0.9857618578
12.12415131 0.9865566729
12.12562144 0.98733843
12.12709192 0.9881026671
12.12856277 0.9889272552
12.13003396 0.9896165492
12.13150552 0.9902858438
12.13297743 0.9909432544
12.1344497 0.9915880495
12.13592233 0.9921459274
12.13739531 0.992615514
12.13886866 0.9930634451
12.14034236 0.9934936142
12.14181642 0.9939087455
12.14329083 0.9943112082
12.14476561 0.9946963615
12.14624074 0.9950555165
12.14771623 0.9953875726
12.14919208 0.9956947305
12.15066829 0.9959802807
12.15214485 0.9962422386
12.15362178 0.9964609783
12.15509906 0.9966466824
12.15657671 0.9968121584
12.15805471 0.9969597417
12.15953307 0.9970869211
12.1610118 0.9971883119
12.16249088 0.9972745599
12.16397032 0.9973588105
12.16545012 0.997448732
12.16693028 0.9975509614
12.16841081 0.9977091861
12.16989169 0.9979188309
12.17137293 0.9980724733
12.17285453 0.9981686993
12.1743365 0.9982658959
12.17581882 0.9983757503
12.17730151 0.9985002926
12.17878456 0.998641592
12.18026797 0.9988027432
12.18175174 0.9989731996
12.18323587 0.9991459141
12.18472036 0.9993207748
12.18620522 0.999496926
12.18769043 0.9996956008
12.18917601 0.9999946466
12.19066195 0.9999558658
12.19214826 0.9998559822
12.19363492 0.999766532
12.19512195 0.9996834523
12.19660934 0.9996068056
12.1980971 0.9995276838
12.19958521 0.9994400956
12.20107369 0.9993525338
12.20256254 0.999358106
12.20405175 0.9992564709
12.20554132 0.9991405018
12.20703125 0.9989896579
12.20852155 0.9986497974
12.21001221 0.9981846562
12.21150324 0.9975905217
12.21299463 0.9968020638
12.21448638 0.9960184374
12.2159785 0.9952363969
12.21747098 0.9944461383
12.21896383 0.9936393778
12.22045705 0.9927996036
12.22195062 0.9919200948
12.22344457 0.9909634107
12.22493888 0.9901263247
12.22643355 0.9892573152
12.22792859 0.988360087
