;; TERRA/ASTER_TIR RSR
;;
;; Quinten Vanhellemont 2022-02-28
;; from ASTER-RSR.xlsx
;;
;; 2022-08-20 added TERRA to file name
;;
;; datasets: wavelength, RSR
;;
;; BAND 10
;;
8.42	0
8.43	0
8.44	0
8.45	0.0002
8.46	0.0001
8.47	0.0001
8.48	0
8.49	0.0002
8.5	0
8.51	0.0004
8.52	0.0004
8.53	0.0003
8.54	0.0003
8.55	0.0004
8.56	0.0004
8.57	0.0002
8.58	0.0004
8.59	0.0005
8.6	0.0004
8.61	0.0006
8.62	0.0008
8.63	0.0003
8.64	0.0008
8.65	0.0006
8.66	0.0009
8.67	0.0007
8.68	0.0009
8.69	0.0005
8.7	0.0009
8.71	0.0004
8.72	0.0007
8.73	0.0009
8.74	0.0005
8.75	0.0008
8.76	0.0008
8.77	0.0008
8.78	0.0008
8.79	0.0005
8.8	0.0005
8.81	0.0007
8.82	0.0006
8.83	0.0006
8.84	0.0009
8.85	0.0007
8.86	0.0007
8.87	0.0006
8.88	0.0007
8.89	0.0008
8.9	0.0006
8.91	0.0003
8.92	0.0007
8.93	0.0004
8.94	0.0004
